0.54081
0.59184
0.53385
0.4569
0.5752
0.59752
0.58533
0.42102
0.47839
0.58458
0.61386
0.60797
0.58912
0.6168
0.61744
0.62539
0.55513
0.64412
0.63137
0.50219
0.61394
0.5918
0.6209
0.6095
0.56201
0.55353
0.63102
0.45567
0.59059
0.64277
0.64502
0.63651
0.5459
0.66131
0.64021
0.61079
0.62003
0.6126
0.61009
0.62206
0.60299
0.58812
0.64846
0.57515
0.59838
0.60441
0.62953
0.62925
0.46101
0.64147
0.63995
0.33204
0.65855
0.64742
0.63121
0.68738
0.35185
0.67404
0.60931
0.62535
0.62303
0.60148
0.57962
0.61259
0.64307
0.61548
0.61041
0.63125
0.57428
0.57545
0.52513
0.47017
0.63195
0.63905
0.65126
0.56779
0.51733
0.61092
0.49749
0.63657
0.63397
0.61199
0.65673
0.60751
0.62913
0.61447
0.62565
0.60825
0.53343
0.6107
0.60622
0.60348
0.32931
0.65172
0.61503
0.63475
0.61576
0.58787
0.62065
0.6369
0.61127
0.60988
0.63629
0.62658
0.60492
0.6507
0.63156
0.62699
0.6474
0.67228
0.62715
0.62662
0.64087
0.60468
0.6202
0.61087
0.65015
0.62299
0.59192
0.63492
0.52313
0.57612
0.50419
0.60892
0.61678
0.43069
0.67741
0.53365
0.62338
0.61424
0.60961
0.61634
0.6272
0.60057
0.59418
0.54422
0.60994
0.45983
0.61167
0.41302
0.63125
0.63718
0.58525
0.63592
0.60976
0.63153
0.47509
0.47785
0.48872
0.60325
0.55968
0.61619
0.66201
0.60651
0.55546
0.61442
0.53617
0.48557
0.58774
0.61226
0.48312
0.29802
0.56523
0.5264
0.60611
